ID,probability
TEST_01079,0.056886543
TEST_01080,0.31432378
TEST_01081,0.6534757
TEST_01082,0.69312626
TEST_01083,0.5214407
TEST_01084,0.08802336
TEST_01085,0.6191257
TEST_01086,0.4011458
TEST_01087,0.7511075
TEST_01088,0.23148546
TEST_01089,0.28922027
TEST_01090,0.86104786
TEST_01091,0.27086058
TEST_01092,0.7671956
TEST_01093,0.20905104
TEST_01094,0.5074533
TEST_01095,0.89476717
TEST_01096,0.3169818
TEST_01097,0.41291705
TEST_01098,0.604117
TEST_01099,0.742505
TEST_01100,0.3821133
TEST_01101,0.18388754
TEST_01102,0.88813555
TEST_01103,0.91344005
TEST_01104,0.32820678
TEST_01105,0.2669568
TEST_01106,0.0129903285
TEST_01107,0.99860543
TEST_01108,0.5410816
TEST_01109,0.3846292
TEST_01110,0.11619794
TEST_01111,0.76467294
TEST_01112,0.21216428
TEST_01113,0.57888466
TEST_01114,0.8423263
TEST_01115,0.01895034
TEST_01116,0.24969189
TEST_01117,0.66968143
TEST_01118,0.40681273
TEST_01119,0.70565575
TEST_01120,0.6112316
TEST_01121,0.45747942
TEST_01122,0.97793645
TEST_01123,0.6288585
TEST_01124,0.91643775
TEST_01125,0.4279592
TEST_01126,0.54649544
TEST_01127,0.952351
TEST_01128,0.45408422
TEST_01129,0.66174734
TEST_01130,0.62014276
TEST_01131,0.38442492
TEST_01132,0.13155317
TEST_01133,0.31770793
TEST_01134,0.56173956
TEST_01135,0.12636371
TEST_01136,0.63416123
TEST_01137,0.7127605
TEST_01138,0.061281044
TEST_01139,0.46270442
TEST_01140,0.26150754
TEST_01141,0.1613954
TEST_01142,0.78803337
TEST_01143,0.1256731
TEST_01144,0.77258265
TEST_01145,0.23481628
TEST_01146,0.4379917
TEST_01147,0.26011968
TEST_01148,0.94381076
TEST_01149,0.42682004
TEST_01150,0.57714593
TEST_01151,0.73520374
TEST_01152,0.43043956
TEST_01153,0.85926473
TEST_01154,0.8293093
TEST_01155,0.82699096
TEST_01156,0.1153741
TEST_01157,0.2510398
TEST_01158,0.7360809
TEST_01159,0.23101914
TEST_01160,0.52316827
TEST_01161,0.46962374
TEST_01162,0.73716676
TEST_01163,0.5100314
TEST_01164,0.93607205
TEST_01165,0.6437918
TEST_01166,0.8617163
TEST_01167,0.08937791
TEST_01168,0.42524117
TEST_01169,0.8308393
TEST_01170,0.9085681
TEST_01171,0.58053005
TEST_01172,0.5926366
TEST_01173,0.7289373
TEST_01174,0.08214552
TEST_01175,0.7581934
TEST_01176,0.8717532
TEST_01177,0.52232444
TEST_01178,0.9231261
TEST_01179,0.7862347
TEST_01180,0.6382804
TEST_01181,0.19653368
TEST_01182,0.406262
TEST_01183,0.8678317
TEST_01184,0.5590216
TEST_01185,0.8238379
TEST_01186,0.3040359
TEST_01187,0.33418676
TEST_01188,0.17049752
TEST_01189,0.04422263
TEST_01190,0.2911566
TEST_01191,0.39133757
TEST_01192,0.1471549
TEST_01193,0.5696959
TEST_01194,0.81228864
TEST_01195,0.40711027
TEST_01196,0.58296824
TEST_01197,0.97626877
TEST_01198,0.9550313
TEST_01199,0.44190216
TEST_01200,0.2050651
TEST_01201,0.3313633
TEST_01202,0.40917096
TEST_01203,0.43753427
TEST_01204,0.9550268
TEST_01205,0.65173703
TEST_01206,0.46369037
TEST_01207,0.773271
TEST_01208,0.8478111
TEST_01209,0.6445157
TEST_01210,0.30440894
TEST_01211,0.35613266
TEST_01212,0.9880023
TEST_01213,0.48934016
TEST_01214,0.88133496
TEST_01215,0.16200607
TEST_01216,0.542112
TEST_01217,0.11236413
TEST_01218,0.5198286
TEST_01219,0.76735765
TEST_01220,0.07436242
TEST_01221,0.28824323
TEST_01222,0.9753494
TEST_01223,0.9542497
TEST_01224,0.19532794
TEST_01225,0.5245806
TEST_01226,0.7312112
TEST_01227,0.9138707
TEST_01228,0.87870586
TEST_01229,0.41060987
TEST_01230,0.38759813
TEST_01231,0.043056834
TEST_01232,0.24766007
TEST_01233,0.35651904
TEST_01234,0.751052
TEST_01235,0.85753936
TEST_01236,0.1113682
TEST_01237,0.11687521
TEST_01238,0.7315687
TEST_01239,0.9309781
TEST_01240,0.36219928
TEST_01241,0.4702055
TEST_01242,0.00850589
TEST_01243,0.507098
TEST_01244,0.37165445
TEST_01245,0.5116991
TEST_01246,0.82736856
TEST_01247,0.29007295
TEST_01248,0.072618164
TEST_01249,0.29896858
TEST_01250,0.31490338
TEST_01251,0.5289418
TEST_01252,0.50368947
TEST_01253,0.9703643
TEST_01254,0.86370146
TEST_01255,0.3220647
TEST_01256,0.8012657
TEST_01257,0.9054593
TEST_01258,0.31525865
TEST_01259,0.58810663
TEST_01260,0.43449432
TEST_01261,0.4698569
TEST_01262,0.6606171
TEST_01263,0.23786071
TEST_01264,0.50865906
TEST_01265,0.8964771
TEST_01266,0.316611
TEST_01267,0.5898098
TEST_01268,0.32965904
TEST_01269,0.44184884
TEST_01270,0.30711138
TEST_01271,0.7189004
TEST_01272,0.4341146
TEST_01273,0.88550746
TEST_01274,0.741055
TEST_01275,0.057738133
TEST_01276,0.7359632
TEST_01277,0.4750597
TEST_01278,0.2695149
TEST_01279,0.73998463
TEST_01280,0.74273044
TEST_01281,0.084139585
TEST_01282,0.3722784
TEST_01283,0.38747376
TEST_01284,0.5597766
TEST_01285,0.8264691
TEST_01286,0.45787913
TEST_01287,0.9786693
TEST_01288,0.31762132
TEST_01289,0.2283922
TEST_01290,0.32849768
TEST_01291,0.98623914
TEST_01292,0.6371346
TEST_01293,0.9705308
TEST_01294,0.7194399
TEST_01295,0.7238456
TEST_01296,0.31299585
TEST_01297,0.61758465
TEST_01298,0.2598088
TEST_01299,0.16101569
TEST_01300,0.8503914
TEST_01301,0.28018695
TEST_01302,0.57489645
TEST_01303,0.5193223
TEST_01304,0.2390687
TEST_01305,0.5584065
TEST_01306,0.72559756
TEST_01307,0.9406042
TEST_01308,0.3814183
TEST_01309,0.7753228
TEST_01310,0.6431279
TEST_01311,0.3594724
TEST_01312,0.9745079
TEST_01313,0.56448865
TEST_01314,0.8030222
TEST_01315,0.47313887
TEST_01316,0.9213208
TEST_01317,0.64007014
TEST_01318,0.13618973
TEST_01319,0.689651
TEST_01320,0.95410746
TEST_01321,0.3099981
TEST_01322,0.7970356
TEST_01323,0.81646776
TEST_01324,0.16490611
TEST_01325,0.22497252
TEST_01326,0.699537
TEST_01327,0.4559428
TEST_01328,0.9446257
TEST_01329,0.49416542
TEST_01330,0.22196364
TEST_01331,0.6371967
TEST_01332,0.12812462
TEST_01333,0.6296135
TEST_01334,0.15865079
TEST_01335,0.25765485
TEST_01336,0.18392086
TEST_01337,0.98378533
TEST_01338,0.5122409
TEST_01339,0.08471693
TEST_01340,0.11313577
TEST_01341,0.5576027
TEST_01342,0.014506978
TEST_01343,0.76749754
TEST_01344,0.47963405
TEST_01345,0.82940924
TEST_01346,0.38541973
TEST_01347,0.8838819
TEST_01348,0.27207083
TEST_01349,0.5725271
TEST_01350,0.7126983
TEST_01351,0.01912132
TEST_01352,0.29003963
TEST_01353,0.24559939
TEST_01354,0.9006362
TEST_01355,0.7814405
TEST_01356,0.84515744
TEST_01357,0.6341857
TEST_01358,0.73352945
TEST_01359,0.52348804
TEST_01360,0.88275844
TEST_01361,0.1503059
TEST_01362,0.90787524
TEST_01363,0.58332574
TEST_01364,0.37141684
TEST_01365,0.9055103
TEST_01366,0.23842695
TEST_01367,0.5760423
TEST_01368,0.6299377
TEST_01369,0.21915683
TEST_01370,0.5472415
TEST_01371,0.30112472
TEST_01372,0.86997014
TEST_01373,0.631672
TEST_01374,0.55722964
TEST_01375,0.060703702
TEST_01376,0.5525265
TEST_01377,0.582533
TEST_01378,0.5961451
TEST_01379,0.50400704
TEST_01380,0.9324902
TEST_01381,0.08753928
TEST_01382,0.352673
TEST_01383,0.31437707
TEST_01384,0.8847636
TEST_01385,0.7630652
TEST_01386,0.03652614
TEST_01387,0.4510842
TEST_01388,0.5849513
TEST_01389,0.8485794
TEST_01390,0.28851628
TEST_01391,0.11419721
TEST_01392,0.005991095
TEST_01393,0.71490335
TEST_01394,0.3832636
TEST_01395,0.8245784
TEST_01396,0.27054748
TEST_01397,0.5876181
TEST_01398,0.87660074
TEST_01399,0.8531338
TEST_01400,0.47886354
TEST_01401,0.9066784
TEST_01402,0.08428392
TEST_01403,0.7866699
TEST_01404,0.42041367
TEST_01405,0.2781574
TEST_01406,0.87967175
TEST_01407,0.008551412
TEST_01408,0.47765332
TEST_01409,0.20097151
TEST_01410,0.58947
TEST_01411,0.614487
TEST_01412,0.019956255
TEST_01413,0.36619407
TEST_01414,0.34071526
TEST_01415,0.8881854
TEST_01416,0.47504193
TEST_01417,0.40315324
TEST_01418,0.39076242
TEST_01419,0.98755807
TEST_01420,0.702899
TEST_01421,0.28090423
TEST_01422,0.9418855
TEST_01423,0.9417278
TEST_01424,0.8170983
TEST_01425,0.20702589
TEST_01426,0.0021050996
TEST_01427,0.519209
TEST_01428,0.496648
TEST_01429,0.5727181
TEST_01430,0.8985733
TEST_01431,0.7205614
TEST_01432,0.15682547
TEST_01433,0.33000547
TEST_01434,0.06682803
TEST_01435,0.16334285
TEST_01436,0.85406417
TEST_01437,0.4168386
TEST_01438,0.67254823
TEST_01439,0.26445645
TEST_01440,0.6752817
TEST_01441,0.7128116
TEST_01442,0.6750885
TEST_01443,0.016358934
TEST_01444,0.34262496
TEST_01445,0.4043923
TEST_01446,0.4335772
TEST_01447,0.893799
TEST_01448,0.5277649
TEST_01449,0.4991262
TEST_01450,0.3897232
TEST_01451,0.63703907
TEST_01452,0.7755426
TEST_01453,0.5731289
TEST_01454,0.0014278259
TEST_01455,0.39155963
TEST_01456,0.0155106755
TEST_01457,0.5911621
TEST_01458,0.2810441
TEST_01459,0.65195024
TEST_01460,0.08523099
TEST_01461,0.067185536
TEST_01462,0.1301542
TEST_01463,0.26231357
TEST_01464,0.34693506
TEST_01465,0.03163423
TEST_01466,0.7507278
TEST_01467,0.5839741
TEST_01468,0.63474524
TEST_01469,0.8352315
TEST_01470,0.99512136
TEST_01471,0.17706153
TEST_01472,0.4264048
TEST_01473,0.2329377
TEST_01474,0.616521
TEST_01475,0.95026815
TEST_01476,0.68228096
TEST_01477,0.5383348
TEST_01478,0.16967368
TEST_01479,0.33739105
TEST_01480,0.009388566
TEST_01481,0.6405166
TEST_01482,0.8570043
TEST_01483,0.043554243
TEST_01484,0.8919382
TEST_01485,0.7478078
TEST_01486,0.8395839
TEST_01487,0.4519269
TEST_01488,0.084497094
TEST_01489,0.91650885
TEST_01490,0.83643293
TEST_01491,0.64330775
TEST_01492,0.9211343
TEST_01493,0.53988254
TEST_01494,0.21129604
TEST_01495,0.5695516
TEST_01496,0.9861103
TEST_01497,0.24940321
TEST_01498,0.9067272
TEST_01499,0.16961817
TEST_01500,0.058420956
TEST_01501,0.9011502
TEST_01502,0.5539032
TEST_01503,0.32298177
TEST_01504,0.0003219825
TEST_01505,0.52987885
TEST_01506,0.047340315
TEST_01507,0.602476
TEST_01508,0.91890925
TEST_01509,0.7352482
TEST_01510,0.7241742
TEST_01511,0.13623413
TEST_01512,0.17088611
TEST_01513,0.29616842
TEST_01514,0.5626678
TEST_01515,0.16802159
TEST_01516,0.05228774
TEST_01517,0.16380471
TEST_01518,0.39533013
TEST_01519,0.73815715
TEST_01520,0.09353481
TEST_01521,0.9237989
TEST_01522,0.8041835
TEST_01523,0.7848157
TEST_01524,0.9668913
TEST_01525,0.82210577
TEST_01526,0.031540964
TEST_01527,0.6458392
TEST_01528,0.16049385
TEST_01529,0.7676019
TEST_01530,0.32535776
TEST_01531,0.28573173
TEST_01532,0.19373132
TEST_01533,0.81827086
TEST_01534,0.22544107
TEST_01535,0.056939833
TEST_01536,0.8852232
TEST_01537,0.2236735
TEST_01538,0.5553555
TEST_01539,0.46508044
TEST_01540,0.3123097
TEST_01541,0.42248768
TEST_01542,0.8373488
TEST_01543,0.32760054
TEST_01544,0.49077463
TEST_01545,0.033028744
TEST_01546,0.93827707
TEST_01547,0.772576
TEST_01548,0.40936413
TEST_01549,0.9521801
TEST_01550,0.40566248
TEST_01551,0.07375398
TEST_01552,0.037549824
TEST_01553,0.84512645
TEST_01554,0.13412015
TEST_01555,0.6574261
TEST_01556,0.02330265
TEST_01557,0.97228944
TEST_01558,0.22928488
TEST_01559,0.46508265
TEST_01560,0.46862668
TEST_01561,0.8461612
TEST_01562,0.6280347
TEST_01563,0.91493446
TEST_01564,0.7486294
TEST_01565,0.7251957
TEST_01566,0.2009637
TEST_01567,0.56119114
TEST_01568,0.0644498
TEST_01569,0.40693927
TEST_01570,0.46556896
TEST_01571,0.45016044
TEST_01572,0.8191458
TEST_01573,0.37792975
TEST_01574,0.6544439
TEST_01575,0.79555446
TEST_01576,0.8646652
TEST_01577,0.92283076
TEST_01578,0.78615475
TEST_01579,0.43464088
TEST_01580,0.7806411
TEST_01581,0.56318295
TEST_01582,0.822219
TEST_01583,0.3007095
TEST_01584,0.7483806
TEST_01585,0.3708706
TEST_01586,0.43095025
TEST_01587,0.40886006
TEST_01588,0.0879412
TEST_01589,0.2807088
TEST_01590,0.56678027
TEST_01591,0.5587529
TEST_01592,0.5031787
TEST_01593,0.6607725
TEST_01594,0.16900308
TEST_01595,0.5388144
TEST_01596,0.89382344
TEST_01597,0.8460702
TEST_01598,0.9766108
TEST_01599,0.106540695
TEST_01600,0.69887745
TEST_01601,0.10827495
TEST_01602,0.16263226
TEST_01603,0.1397293
TEST_01604,0.23696359
TEST_01605,0.78502226
TEST_01606,0.87309897
TEST_01607,0.34019786
TEST_01608,0.15845981
TEST_01609,0.8555253
TEST_01610,0.22020495
TEST_01611,0.29513142
TEST_01612,0.3679039
TEST_01613,0.023886662
TEST_01614,0.6638769
TEST_01615,0.99727756
TEST_01616,0.46879545
TEST_01617,0.6071458
TEST_01618,0.7251202
TEST_01619,0.16849457
TEST_01620,0.025842983
TEST_01621,0.068588935
TEST_01622,0.83889323
TEST_01623,0.72970784
TEST_01624,0.26693907
TEST_01625,0.13003652
TEST_01626,0.16937613
TEST_01627,0.20325091
TEST_01628,0.6927732
TEST_01629,0.7908756
TEST_01630,0.3146102
TEST_01631,0.083326854
TEST_01632,0.28449267
TEST_01633,0.35391432
TEST_01634,0.57503194
TEST_01635,0.2686689
TEST_01636,0.6245483
TEST_01637,0.89472944
TEST_01638,0.8093131
TEST_01639,0.6077898
TEST_01640,0.027268589
TEST_01641,0.961462
TEST_01642,0.2322782
TEST_01643,0.8584099
TEST_01644,0.5143371
TEST_01645,0.9687255
TEST_01646,0.24615674
TEST_01647,0.4126095
TEST_01648,0.08768139
TEST_01649,0.080366835
TEST_01650,0.23566899
TEST_01651,0.35208568
TEST_01652,0.09383237
TEST_01653,0.77343094
TEST_01654,0.073136665
TEST_01655,0.93390477
TEST_01656,0.921212
TEST_01657,0.89513034
TEST_01658,0.51161027
TEST_01659,0.3376575
TEST_01660,0.9570853
TEST_01661,0.54210085
TEST_01662,0.39872319
TEST_01663,0.1507389
TEST_01664,0.6780752
TEST_01665,0.70812833
TEST_01666,0.16612078
TEST_01667,0.21041891
TEST_01668,0.13640511
TEST_01669,0.24576814
TEST_01670,0.3025481
TEST_01671,0.3794975
TEST_01672,0.36098462
TEST_01673,0.4590938
TEST_01674,0.6593958
TEST_01675,0.16529028
TEST_01676,0.94504976
TEST_01677,0.4221635
TEST_01678,0.31705064
TEST_01679,0.6154685
TEST_01680,0.52785146
TEST_01681,0.28152817
TEST_01682,0.58814216
TEST_01683,0.9157671
TEST_01684,0.31775233
TEST_01685,0.78663886
TEST_01686,0.36524147
TEST_01687,0.67016774
TEST_01688,0.1396516
TEST_01689,0.67134243
TEST_01690,0.80517614
TEST_01691,0.61387634
TEST_01692,0.38271728
TEST_01693,0.7267057
TEST_01694,0.5442771
TEST_01695,0.7055281
TEST_01696,0.5947062
TEST_01697,0.63820046
TEST_01698,0.88171464
TEST_01699,0.38907257
TEST_01700,0.08664994
TEST_01701,0.16217704
TEST_01702,0.83773196
TEST_01703,0.73736
TEST_01704,0.08881833
TEST_01705,0.042458393
TEST_01706,0.7804102
TEST_01707,0.18462698
TEST_01708,0.7396671
TEST_01709,0.6319485
TEST_01710,0.8612633
TEST_01711,0.17637758
TEST_01712,0.11787003
TEST_01713,0.7098693
TEST_01714,0.7307382
TEST_01715,0.5612111
TEST_01716,0.8051561
TEST_01717,0.23920858
TEST_01718,0.83194953
TEST_01719,0.2530827
TEST_01720,0.4409806
TEST_01721,0.73815715
TEST_01722,0.42031375
TEST_01723,0.9546937
TEST_01724,0.9060788
TEST_01725,0.22678895
TEST_01726,0.18563291
TEST_01727,0.9733709
TEST_01728,0.67569256
TEST_01729,0.10204403
TEST_01730,0.42829672
TEST_01731,0.5730401
TEST_01732,0.17260262
TEST_01733,0.59846556
TEST_01734,0.19470617
TEST_01735,0.02813239
TEST_01736,0.43140998
TEST_01737,0.9407175
TEST_01738,0.6422952
TEST_01739,0.6559028
TEST_01740,0.64855725
TEST_01741,0.27865258
TEST_01742,0.41584378
TEST_01743,0.07911666
TEST_01744,0.84252834
TEST_01745,0.29037052
TEST_01746,0.20204738
TEST_01747,0.6595179
TEST_01748,0.50495964
TEST_01749,0.48052007
TEST_01750,0.006353048
TEST_01751,0.5434377
TEST_01752,0.73071605
TEST_01753,0.13387367
TEST_01754,0.6646408
TEST_01755,0.66823137
TEST_01756,0.9270388
TEST_01757,0.41220203
TEST_01758,0.454153
TEST_01759,0.8851344
TEST_01760,0.08416623
TEST_01761,0.6578391
TEST_01762,0.06837576
TEST_01763,0.28826985
TEST_01764,0.39560103
TEST_01765,0.8602951
TEST_01766,0.12518902
TEST_01767,0.7461778
TEST_01768,0.46254236
TEST_01769,0.35651013
TEST_01770,0.40399703
TEST_01771,0.8724173
TEST_01772,0.2642788
TEST_01773,0.10538821
TEST_01774,0.8075921
TEST_01775,0.26826698
TEST_01776,0.3446723
TEST_01777,0.19813028
TEST_01778,0.21126494
TEST_01779,0.36526808
TEST_01780,0.19980237
TEST_01781,0.27678728
TEST_01782,0.80187196
TEST_01783,0.6823765
TEST_01784,0.87708265
TEST_01785,0.76804376
TEST_01786,0.5162823
TEST_01787,0.12688553
TEST_01788,0.116502166
TEST_01789,0.052969456
TEST_01790,0.3805545
TEST_01791,0.24550834
TEST_01792,0.14882477
TEST_01793,0.4335928
TEST_01794,0.6529695
TEST_01795,0.99730206
TEST_01796,0.39902958
TEST_01797,0.60670614
TEST_01798,0.14984179
TEST_01799,0.8260628
TEST_01800,0.2472448
TEST_01801,0.044455793
TEST_01802,0.8084382
TEST_01803,0.16943052
TEST_01804,0.917064
TEST_01805,0.18210444
TEST_01806,0.6887983
TEST_01807,0.2097483
TEST_01808,0.43952388
TEST_01809,0.5140418
TEST_01810,0.6300887
TEST_01811,0.539223
TEST_01812,0.16608304
TEST_01813,0.32111874
TEST_01814,0.13905205
TEST_01815,0.9926033
TEST_01816,0.7511697
TEST_01817,0.5054349
TEST_01818,0.14294025
TEST_01819,0.89390343
TEST_01820,0.1953235
TEST_01821,0.4311346
TEST_01822,0.19438417
TEST_01823,0.4063819
TEST_01824,0.19733086
TEST_01825,0.43543586
TEST_01826,0.9794575
TEST_01827,0.061070092
TEST_01828,0.36768186
TEST_01829,0.2674076
TEST_01830,0.8534114
TEST_01831,0.94381964
TEST_01832,0.4430302
TEST_01833,0.8848723
TEST_01834,0.20797405
TEST_01835,0.7047154
TEST_01836,0.55088985
TEST_01837,0.80571574
TEST_01838,0.015068782
TEST_01839,0.8565979
TEST_01840,0.6880278
TEST_01841,0.15156494
TEST_01842,0.932508
TEST_01843,0.5465909
TEST_01844,0.095255755
TEST_01845,0.7686056
TEST_01846,0.29708773
TEST_01847,0.43258905
TEST_01848,0.63705015
TEST_01849,0.43119234
TEST_01850,0.30556586
TEST_01851,0.6086247
TEST_01852,0.7164978
TEST_01853,0.26016852
TEST_01854,0.5869453
TEST_01855,0.7528973
TEST_01856,0.050680052
TEST_01857,0.29104775
TEST_01858,0.30205736
TEST_01859,0.7101624
TEST_01860,0.45476812
TEST_01861,0.89953595
TEST_01862,0.42331377
TEST_01863,0.32216018
TEST_01864,0.8466053
TEST_01865,0.67169774
TEST_01866,0.6319162
TEST_01867,0.9579957
TEST_01868,0.1952946
TEST_01869,0.42481488
TEST_01870,0.3746744
TEST_01871,0.23704799
TEST_01872,0.35256863
TEST_01873,0.14357534
TEST_01874,0.9340247
TEST_01875,0.5163444
TEST_01876,0.018528428
TEST_01877,0.94445467
TEST_01878,0.8645275
TEST_01879,0.5063786
TEST_01880,0.5690164
TEST_01881,0.4363485
TEST_01882,0.7465909
TEST_01883,0.5614998
TEST_01884,0.05838098
TEST_01885,0.030475091
TEST_01886,0.09843117
TEST_01887,0.71019566
TEST_01888,0.13086924
TEST_01889,0.37606004
TEST_01890,0.5228685
TEST_01891,0.7802347
TEST_01892,0.5321527
TEST_01893,0.4767273
TEST_01894,0.62860984
TEST_01895,0.88944227
TEST_01896,0.72734296
TEST_01897,0.27931207
TEST_01898,0.51581156
TEST_01899,0.34411272
TEST_01900,0.37944418
TEST_01901,0.41094962
TEST_01902,0.37762552
TEST_01903,0.3903938
TEST_01904,0.57278913
TEST_01905,0.94552946
TEST_01906,0.42033154
TEST_01907,0.105885625
TEST_01908,0.66350603
TEST_01909,0.63279116
TEST_01910,0.5433
TEST_01911,0.3411949
TEST_01912,0.87730914
TEST_01913,0.05918594
TEST_01914,0.9024771
TEST_01915,0.21361876
TEST_01916,0.11100181
TEST_01917,0.9344443
TEST_01918,0.8784993
TEST_01919,0.45440394
TEST_01920,0.6726104
TEST_01921,0.3863568
TEST_01922,0.87682945
TEST_01923,0.47742456
TEST_01924,0.93486625
TEST_01925,0.8817059
TEST_01926,0.71372426
TEST_01927,0.39124876
TEST_01928,0.19958475
TEST_01929,0.3391031
TEST_01930,0.782704
TEST_01931,0.92528677
TEST_01932,0.27593905
TEST_01933,0.45947796
TEST_01934,0.159388
TEST_01935,0.0030044303
TEST_01936,0.73321855
TEST_01937,0.37778655
TEST_01938,0.87553704
TEST_01939,0.2700634
TEST_01940,0.10916428
TEST_01941,0.88275623
TEST_01942,0.76945615
TEST_01943,0.22840996
TEST_01944,0.066552676
TEST_01945,0.22047587
TEST_01946,0.037121255
TEST_01947,0.49164066
TEST_01948,0.5882643
TEST_01949,0.05088656
TEST_01950,0.19324726
TEST_01951,0.04618118
TEST_01952,0.33061832
TEST_01953,0.73536587
TEST_01954,0.6082649
TEST_01955,0.39194602
TEST_01956,0.29486713
TEST_01957,0.5851067
TEST_01958,0.93819046
TEST_01959,0.25452608
TEST_01960,0.9250248
TEST_01961,0.83253795
TEST_01962,0.30651182
TEST_01963,0.12890626
TEST_01964,0.9934805
TEST_01965,0.031991743
TEST_01966,0.6776733
TEST_01967,0.87857485
TEST_01968,0.4724061
TEST_01969,0.04448688
TEST_01970,0.46313077
TEST_01971,0.17222956
TEST_01972,0.96414673
TEST_01973,0.0073900535
TEST_01974,0.3444236
TEST_01975,0.36539465
TEST_01976,0.2867821
TEST_01977,0.9712459
TEST_01978,0.8847591
TEST_01979,0.28646454
TEST_01980,0.16055603
TEST_01981,0.71781003
TEST_01982,0.82338256
TEST_01983,0.29216248
TEST_01984,0.805356
TEST_01985,0.028827429
TEST_01986,0.44634104
TEST_01987,0.56851673
TEST_01988,0.36184174
TEST_01989,0.15714745
TEST_01990,0.029631276
TEST_01991,0.3059256
TEST_01992,0.6581101
TEST_01993,0.5081062
TEST_01994,0.12510243
TEST_01995,0.8228475
TEST_01996,0.7356857
TEST_01997,0.25185475
TEST_01998,0.17138131
TEST_01999,0.7257841
TEST_02000,0.61725605
TEST_02001,0.41303697
TEST_02002,0.6520523
TEST_02003,0.7117834
TEST_02004,0.687164
TEST_02005,0.47951856
TEST_02006,0.9478877
TEST_02007,0.12925932
TEST_02008,0.9919593
TEST_02009,0.6482418
TEST_02010,0.2590427
TEST_02011,0.15744057
TEST_02012,0.7640668
TEST_02013,0.9910356
TEST_02014,0.3219803
TEST_02015,0.49667692
TEST_02016,0.5485805
TEST_02017,0.10424461
TEST_02018,0.8999278
TEST_02019,0.34822744
TEST_02020,0.14691506
TEST_02021,0.53017646
TEST_02022,0.46877772
TEST_02023,0.14854498
TEST_02024,0.2637503
TEST_02025,0.2822854
TEST_02026,0.19915618
TEST_02027,0.66294205
TEST_02028,0.27202195
TEST_02029,0.7932894
TEST_02030,0.050904326
TEST_02031,0.24573927
TEST_02032,0.857979
TEST_02033,0.6938346
TEST_02034,0.6341679
TEST_02035,0.7111107
TEST_02036,0.5890148
TEST_02037,0.98123395
TEST_02038,0.40348405
TEST_02039,0.39301854
TEST_02040,0.22546327
TEST_02041,0.8309436
TEST_02042,0.5902384
TEST_02043,0.58299935
TEST_02044,0.17255154
TEST_02045,0.53982925
TEST_02046,0.20834713
TEST_02047,0.15434289
TEST_02048,0.50527495
TEST_02049,0.084672526
TEST_02050,0.58810663
TEST_02051,0.041091632
TEST_02052,0.0764009
TEST_02053,0.7517892
TEST_02054,0.8631919
TEST_02055,0.28965992
TEST_02056,0.46393022
TEST_02057,0.29817578
TEST_02058,0.68137056
TEST_02059,0.16341169
TEST_02060,0.02375787
TEST_02061,0.65030694
TEST_02062,0.53968716
TEST_02063,0.124078736
TEST_02064,0.91229534
TEST_02065,0.7676241
TEST_02066,0.031301145
TEST_02067,0.7259107
TEST_02068,0.8933883
TEST_02069,0.39494154
TEST_02070,0.20448999
TEST_02071,0.10090933
TEST_02072,0.62939584
TEST_02073,0.7909578
TEST_02074,0.40431347
TEST_02075,0.86437875
TEST_02076,0.4318363
TEST_02077,0.6427837
TEST_02078,0.87104493
TEST_02079,0.10294004
TEST_02080,0.82481825
TEST_02081,0.0407963
